dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-07-27,PETR4.SA,Petrobras,6.477769279499519,6.585401408905772,6.358807167922458,6.571239471435547,56539600
2020-07-28,PETR4.SA,Petrobras,6.525918414314871,6.605226101692945,6.457939624786377,6.457939624786377,48353000
2020-07-29,PETR4.SA,Petrobras,6.523088848619772,6.585402136716149,6.491931934449911,6.562742710113525,44011500
2020-07-30,PETR4.SA,Petrobras,6.491930770811602,6.491930770811602,6.372968667410215,6.463606357574463,57859000
2020-07-31,PETR4.SA,Petrobras,6.491930120893235,6.5542433915820535,6.27666535818205,6.287995338439941,75397300
2020-08-03,PETR4.SA,Petrobras,6.3842991809298235,6.387131136270656,6.152039405221168,6.174698829650879,63598500
2020-08-04,PETR4.SA,Petrobras,6.078394362258069,6.245507771121934,6.018913593125068,6.169032573699951,63011900
2020-08-05,PETR4.SA,Petrobras,6.296493505326759,6.593899061894438,6.296493505326759,6.565574645996094,137214700
2020-08-06,PETR4.SA,Petrobras,6.5938987930298625,6.664709559766786,6.517423035295599,6.576903820037842,56375100
2020-08-07,PETR4.SA,Petrobras,6.474936045710325,6.4890979815658625,6.387130314627677,6.455109119415283,56040200
2020-08-10,PETR4.SA,Petrobras,6.486265320937233,6.642049312591553,6.412622067831352,6.642049312591553,52390100
2020-08-11,PETR4.SA,Petrobras,6.715693918278335,6.763845268871249,6.5315860037442635,6.537250995635986,66342300
2020-08-12,PETR4.SA,Petrobras,6.616558162369883,6.707195856608933,6.537249909789079,6.650547027587891,67008500
2020-08-13,PETR4.SA,Petrobras,6.642051081844884,6.678872448084383,6.432450707042538,6.469272613525391,44588200
2020-08-14,PETR4.SA,Petrobras,6.449445059657352,6.508925847125801,6.381466785303423,6.421120643615723,38422000
2020-08-17,PETR4.SA,Petrobras,6.423954136554442,6.469272993159419,6.273835086398339,6.401294708251953,52064300
2020-08-18,PETR4.SA,Petrobras,6.494763646262308,6.582568846217272,6.449444798527923,6.5202555656433105,49361300
2020-08-19,PETR4.SA,Petrobras,6.5004286966878535,6.605228330440002,6.4437798663806,6.483433723449707,51982100
