dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-05-03,SANB11.SA,Santander,25.8050227160103,26.373267105859462,25.651261156806576,26.259618759155273,4103939
2021-05-04,SANB11.SA,Santander,26.393335542425874,26.393335542425874,25.510884272410667,25.5443115234375,1916456
2021-05-05,SANB11.SA,Santander,25.644584950234176,26.23288749866294,25.46408472235759,26.13260841369629,1879166
2021-05-06,SANB11.SA,Santander,26.22619814407658,26.27968067002237,25.584415801713803,26.005584716796875,2667039
2021-05-07,SANB11.SA,Santander,26.14597537291169,26.23956845928687,25.7582310685981,26.125917434692383,2517360
2021-05-10,SANB11.SA,Santander,26.117532803227956,26.329314036328018,26.00822732355352,26.260997772216797,2241959
2021-05-11,SANB11.SA,Santander,26.069708043351476,26.281489251239407,25.81010247030974,26.083370208740234,1430233
2021-05-12,SANB11.SA,Santander,26.028723374721324,26.206345128356745,25.536841902615794,25.598325729370117,2250083
2021-05-13,SANB11.SA,Santander,25.769117285054012,26.520604361757968,25.769117285054012,26.31565284729004,2243000
2021-05-14,SANB11.SA,Santander,26.623083997308104,27.039814098936038,26.431794622497044,26.8758544921875,2622979
2021-05-17,SANB11.SA,Santander,26.978330142623786,27.0534788609024,26.411299891800837,27.005657196044922,2082384
2021-05-18,SANB11.SA,Santander,26.780211700778416,27.36090413535476,26.70506298064897,27.101301193237305,1352008
2021-05-19,SANB11.SA,Santander,26.91684021365463,28.098719398032294,26.84852123831191,28.03040313720703,2853592
2021-05-20,SANB11.SA,Santander,28.112388364975274,28.30367500889604,27.81862595766328,27.880109786987305,1652721
2021-05-21,SANB11.SA,Santander,27.873276008760673,28.091889672111986,27.552186596912737,28.03040313720703,913386
2021-05-24,SANB11.SA,Santander,28.21486118294064,28.303672054198973,27.729809467825895,27.791296005249023,1553663
2021-05-25,SANB11.SA,Santander,27.85278982849436,28.009919734309747,27.470216443230516,27.511205673217773,2289039
2021-05-26,SANB11.SA,Santander,27.736640692998023,28.14654097129078,27.600008171739585,27.886938095092773,1161602
2021-05-27,SANB11.SA,Santander,27.88693809509277,27.97574896245901,27.354067461860442,27.886938095092773,1834065
2021-05-28,SANB11.SA,Santander,27.647829655084493,27.968919064030352,27.53168902676205,27.873275756835938,2343203
2021-05-31,SANB11.SA,Santander,27.94842032616149,28.290004324402624,27.80495537264229,28.153371810913086,1793546
2021-06-01,SANB11.SA,Santander,28.30367277116167,29.48555474839897,28.208029456763,29.26694107055664,3979363
2021-06-02,SANB11.SA,Santander,29.451393798561355,29.895453573124687,29.31476127462687,29.82030487060547,3066809
2021-06-04,SANB11.SA,Santander,29.601697591757713,30.810906819051578,29.581202980196476,30.585460662841797,3181698
2021-06-07,SANB11.SA,Santander,30.646936768981533,31.58287785599116,30.51030154760212,31.1866397857666,4252160
2021-06-08,SANB11.SA,Santander,31.16614706069205,31.295949861506678,30.60594935675388,31.152484893798828,3184511
2021-06-09,SANB11.SA,Santander,31.10466034861491,31.45990651453337,30.715254696860097,30.824560165405273,3138263
2021-06-10,SANB11.SA,Santander,30.981686801654774,31.405251895520852,30.906538112186325,31.050003051757812,1334613
2021-06-11,SANB11.SA,Santander,31.084168602990484,31.084168602990484,30.373673491263236,30.769908905029297,2670893
2021-06-14,SANB11.SA,Santander,30.98169290041261,31.15248491654919,30.578622330781148,30.87921714782715,1846460
2021-06-15,SANB11.SA,Santander,30.7630781727986,30.90654313568866,30.284858915314253,30.68109703063965,2262895
2021-06-16,SANB11.SA,Santander,30.9065380413127,31.66485465910664,30.53762703418184,31.179805755615234,4849419
2021-06-17,SANB11.SA,Santander,31.323276182319024,31.972287456801137,30.592286479346434,30.674264907836914,2620167
2021-06-18,SANB11.SA,Santander,30.640105406414964,30.70158922230925,30.004759069587724,30.127729415893555,2400075
2021-06-21,SANB11.SA,Santander,29.88862486686921,30.237041375306198,29.704170665060122,29.984268188476562,3064621
2021-06-22,SANB11.SA,Santander,29.601692343909573,30.059414302691618,29.444562492266243,29.888622283935547,2570274
2021-06-23,SANB11.SA,Santander,29.717831352221875,30.298526408847724,29.478723060120608,29.50605010986328,1815732
2021-06-24,SANB11.SA,Santander,29.724663129708436,29.895455150899082,29.225949233443984,29.444562911987305,2205919
2021-06-25,SANB11.SA,Santander,29.45822159872986,29.635846023478543,28.48129133438771,28.761388778686523,2141548
2021-06-28,SANB11.SA,Santander,28.73407243719131,28.877540147029613,28.091896179260516,28.488134384155273,2576003
2021-06-29,SANB11.SA,Santander,28.51545286830668,28.60426645278231,28.064563363381087,28.235355377197266,1485334
2021-06-30,SANB11.SA,Santander,28.112383268018203,28.310502317449547,27.668323516845703,27.668323516845703,2217689
2021-07-01,SANB11.SA,Santander,27.743476508349165,27.866446878247814,27.31307885644501,27.641000747680664,2402575
2021-07-02,SANB11.SA,Santander,28.009907693909195,28.030402300092966,27.449710028644137,27.95525360107422,2547879
2021-07-05,SANB11.SA,Santander,27.96208989832733,27.96208989832733,27.579513910228325,27.681989669799805,1269929
2021-07-06,SANB11.SA,Santander,27.538521752005998,27.66149210745907,27.203770173362763,27.210599899291992,2245188
2021-07-07,SANB11.SA,Santander,27.272087489364544,27.572682306438505,27.14228468844305,27.408720016479492,1608660
2021-07-08,SANB11.SA,Santander,26.985156654390238,27.299413627895564,26.793867322479734,27.190105438232422,2259874
2021-07-12,SANB11.SA,Santander,27.29257817513134,28.50861943559075,27.258421405519595,28.21485710144043,4014256
2021-07-13,SANB11.SA,Santander,28.09189041133378,28.419809557731025,27.80495776508928,28.235355377197266,2878278
2021-07-14,SANB11.SA,Santander,28.556440618999034,29.055151706239002,28.126043069868583,28.242183685302734,2197170
2021-07-15,SANB11.SA,Santander,28.194358666743952,28.385647969973505,27.572677253428377,27.74346923828125,2102279
2021-07-16,SANB11.SA,Santander,27.907441132112027,28.023579081716406,27.224272890413427,27.258432388305664,1612306
2021-07-19,SANB11.SA,Santander,26.944171310825332,27.258431075649277,26.88951720263698,27.101301193237305,1779588
2021-07-20,SANB11.SA,Santander,27.14228234202562,27.51119339076514,26.93733356907077,27.436044692993164,2281540
2021-07-21,SANB11.SA,Santander,27.45654533293296,27.941594349775844,27.36089930323601,27.736642837524414,1354716
2021-07-22,SANB11.SA,Santander,27.98258569426066,27.98258569426066,27.36090138380371,27.442882537841797,1443670
2021-07-23,SANB11.SA,Santander,27.3882294666769,27.6888243282867,27.08763731958507,27.22426986694336,1096397
2021-07-26,SANB11.SA,Santander,27.292588081321533,28.20803490017441,27.23793668720289,27.89377784729004,1491479
2021-07-27,SANB11.SA,Santander,27.70248265700595,28.194361339822397,27.593174473368524,28.14653968811035,1785838
2021-07-28,SANB11.SA,Santander,28.25585610281479,28.6999159777933,27.497539180110074,28.48130226135254,6541304
2021-07-29,SANB11.SA,Santander,28.440303416676063,28.55644404604821,27.88010573468098,28.03040313720703,7182310
2021-07-30,SANB11.SA,Santander,27.83911982776836,28.317339139382113,27.627338579699828,27.641000747680664,2389138
2021-08-02,SANB11.SA,Santander,28.085059322544783,28.57694078033409,27.716148229202805,27.736642837524414,2903380
2021-08-03,SANB11.SA,Santander,27.818627393086118,28.085062762940485,27.319913433258364,27.907438278198242,3286901
2021-08-04,SANB11.SA,Santander,27.63416701195037,27.893772622085446,27.32674245886348,27.593177795410156,2358515
2021-08-05,SANB11.SA,Santander,27.921595979820122,28.075511412134805,27.44585863442138,27.508825302124023,3867806
2021-08-06,SANB11.SA,Santander,27.648743254093407,28.649190652130557,27.599770421176718,28.600217819213867,3546678
2021-08-09,SANB11.SA,Santander,28.53025601905367,28.824093006178437,28.404325484591325,28.48128318786621,1382319
2021-08-10,SANB11.SA,Santander,28.48128072532158,28.635196118563538,27.84463119506836,27.84463119506836,2412158
2021-08-11,SANB11.SA,Santander,27.942578512828533,28.467291375516712,27.65573844641186,28.026533126831055,2804323
2021-08-12,SANB11.SA,Santander,27.984555291874045,28.22941942443903,27.718700422350462,27.872615814208984,1888124
2021-08-13,SANB11.SA,Santander,27.9985425119933,28.523252487182614,27.697708681690298,28.523252487182617,2355598
2021-08-16,SANB11.SA,Santander,28.530255005311197,28.915043508013248,28.264402899720164,28.439306259155273,2651624
2021-08-17,SANB11.SA,Santander,28.39732896631018,28.698162870603753,27.942579653327506,28.264404296875,2905359
2021-08-18,SANB11.SA,Santander,28.334364327066385,28.64219513617618,28.005545559128578,28.04052734375,2225918
2021-08-19,SANB11.SA,Santander,27.809651715398452,28.341358670233678,27.718700195574232,28.131473541259766,1869375
2021-08-20,SANB11.SA,Santander,27.90759736762312,28.299379976521788,27.774669933948854,28.131473541259766,1666470
2021-08-23,SANB11.SA,Santander,28.026533632540513,28.544249591771276,28.012542586552,28.509267807006836,2173213
2021-08-24,SANB11.SA,Santander,28.621197724838375,29.1529046039235,28.551236951768043,28.96401023864746,2018429
2021-08-25,SANB11.SA,Santander,28.901045381802028,29.09693945030267,28.600211537145924,29.07594871520996,1440753
2021-08-26,SANB11.SA,Santander,28.92903467732162,29.2928352232249,28.656185657825183,28.754131317138672,1573454
2021-08-27,SANB11.SA,Santander,28.733145996257083,29.21588020423052,28.55824262001886,29.131925582885742,1542831
2021-08-30,SANB11.SA,Santander,29.229868059692016,29.285837801144076,28.684170030189417,28.88705825805664,1527415
2021-08-31,SANB11.SA,Santander,29.075955320156854,29.796559552575054,28.859076027020045,29.34181022644043,4457982
2021-09-01,SANB11.SA,Santander,29.56568154796587,29.66362719835213,29.054962559641694,29.14591407775879,1954891
2021-09-02,SANB11.SA,Santander,28.887056354507152,29.012986874544936,27.564787284041312,27.62075424194336,3791352
2021-09-03,SANB11.SA,Santander,27.886608395002714,27.886608395002714,26.795209655896247,26.977109909057617,3995403
2021-09-06,SANB11.SA,Santander,27.047067977713954,27.557786905816126,27.040071066408043,27.403871536254883,1230556
2021-09-08,SANB11.SA,Santander,27.347902296076413,27.347902296076413,26.046621322631836,26.046621322631836,2973897
2021-09-09,SANB11.SA,Santander,26.053625465458726,26.33346864204993,25.549900519952615,26.18655014038086,3725314
2021-09-10,SANB11.SA,Santander,26.564343901095754,26.767232166345607,25.724808744076544,25.76678466796875,2171129
2021-09-13,SANB11.SA,Santander,26.151568209473737,26.221528995799872,25.815752543301528,25.99065589904785,2538609
2021-09-14,SANB11.SA,Santander,26.004649601257114,26.200540913988732,25.780770638293024,25.82974624633789,1948954
2021-09-15,SANB11.SA,Santander,25.885710450937424,25.962668141296476,25.298036575317383,25.298036575317383,2494653
2021-09-16,SANB11.SA,Santander,25.1301305290871,25.633852645699626,25.01819382531877,25.542903900146484,1855730
2021-09-17,SANB11.SA,Santander,25.52891031345171,25.598873881305828,24.94123635848381,24.976215362548828,1437837
2021-09-20,SANB11.SA,Santander,24.8572779580574,24.8572779580574,23.940785381302902,24.248613357543945,1878333
2021-09-21,SANB11.SA,Santander,24.318577296751638,24.584429366740903,24.185649871826172,24.185649871826172,1817503
2021-09-22,SANB11.SA,Santander,24.353560890168456,24.85728303768691,24.304588058040952,24.563446044921875,2317163
2021-09-23,SANB11.SA,Santander,24.74534181197032,25.61286158559497,24.696368988778485,25.305030822753906,2881402
2021-09-24,SANB11.SA,Santander,25.011192487481946,25.235068635270984,24.45150072807859,24.598419189453125,2847342
2021-09-27,SANB11.SA,Santander,24.55644357913148,25.773772753661028,24.55644357913148,25.528905868530273,3001604
2021-09-28,SANB11.SA,Santander,25.298036168283595,26.004646413910557,25.20708465576172,25.20708465576172,3123993
2021-09-29,SANB11.SA,Santander,25.354008099854543,25.815751494741956,25.29104144881516,25.4869327545166,2093738
2021-09-30,SANB11.SA,Santander,25.53590828826428,25.619862905263723,24.65439453928767,24.745346069335938,3642506
2021-10-01,SANB11.SA,Santander,24.948226629162853,25.738788604736328,24.871268948901744,25.738788604736328,3098057
2021-10-04,SANB11.SA,Santander,25.535903207795965,25.535903207795965,24.85028092169648,24.96921730041504,3730418
2021-10-05,SANB11.SA,Santander,25.116142836293786,25.906707900344323,24.983215376703896,25.682828903198242,3973738
2021-10-06,SANB11.SA,Santander,25.186104006260116,25.773780822753906,25.11614320854625,25.773780822753906,2650582
2021-10-07,SANB11.SA,Santander,25.780772294633326,25.815754079809434,25.340016812669916,25.395986557006836,3094203
2021-10-08,SANB11.SA,Santander,25.619860476956347,26.690268537898355,25.598872519661313,25.92069435119629,5232418
2021-10-11,SANB11.SA,Santander,25.913695549126288,25.913695549126288,25.053169903747985,25.11613655090332,2565274
2021-10-13,SANB11.SA,Santander,25.388990553060445,25.39598746631862,24.633407317044572,25.123138427734375,3380958
2021-10-14,SANB11.SA,Santander,25.270050805606225,25.388984402873742,24.969216966725014,25.26305389404297,2030720
2021-10-15,SANB11.SA,Santander,25.291040896140142,26.627303784899926,25.165110376675145,26.27050018310547,5298352
2021-10-18,SANB11.SA,Santander,26.241352706458876,27.246992707892787,26.241352706458876,26.59842872619629,4394000
2021-10-19,SANB11.SA,Santander,26.059173845580982,26.132047927001295,25.228428776423183,25.454334259033203,3739600
2021-10-20,SANB11.SA,Santander,25.585506547500795,26.41625167256347,25.54178209570618,26.29965591430664,2722400
2021-10-21,SANB11.SA,Santander,25.636511391811517,26.540127625028905,25.44704158881134,25.833267211914062,4331700
2021-10-22,SANB11.SA,Santander,25.61465354546222,25.629225581365013,24.22279060834892,25.301301956176758,3418800
2021-10-25,SANB11.SA,Santander,25.716675081314726,26.190344095437695,25.64380100077601,26.05188751220703,2563900
2021-10-26,SANB11.SA,Santander,25.687527003096793,25.8478472101188,25.28672926540387,25.55635643005371,2188900
2021-10-27,SANB11.SA,Santander,25.86970412921922,26.438108006446328,25.490767284447255,25.5490665435791,5152400
2021-10-28,SANB11.SA,Santander,25.410607193071804,25.855129314436258,25.11911923699761,25.5490665435791,2438800
2021-10-29,SANB11.SA,Santander,25.614656471250527,25.796837519325248,25.068113327026367,25.068113327026367,1758500
2021-11-01,SANB11.SA,Santander,25.57821846186558,26.57657262336981,25.38146537296118,26.20492172241211,2296100
2021-11-03,SANB11.SA,Santander,26.29965300788963,26.940930997364603,26.03731188583797,26.45268440246582,2786000
2021-11-04,SANB11.SA,Santander,26.532846402813405,26.66401697325294,25.301303580200013,25.359600067138672,2234700
2021-11-05,SANB11.SA,Santander,25.870032688082105,26.063982083056782,25.377696544009687,25.646244049072266,2258400
2021-11-08,SANB11.SA,Santander,25.30309922003653,25.95208999264287,25.30309922003653,25.54926872253418,1037400
2021-11-09,SANB11.SA,Santander,25.549269069273794,25.89987308827033,24.98979602396123,25.161367416381836,2081100
2021-11-10,SANB11.SA,Santander,25.183744340771913,26.601077132648598,25.086771065954167,25.996845245361328,3183900
2021-11-11,SANB11.SA,Santander,26.28031647646627,26.60108128633942,25.77306063041698,25.86257553100586,2038800
2021-11-12,SANB11.SA,Santander,25.78797887489324,26.257937057685712,25.549270589011055,26.10874366760254,1016700
2021-11-16,SANB11.SA,Santander,26.108739142280974,26.213173643549823,25.288179907488555,25.556724548339844,1441300
2021-11-17,SANB11.SA,Santander,25.91479120975266,26.063981736692,25.34785696312634,25.661163330078125,1400600
2021-11-18,SANB11.SA,Santander,25.922248358214723,25.922248358214723,25.332936129854527,25.631322860717773,1259800
2021-11-19,SANB11.SA,Santander,25.60148866817429,25.78797970034084,25.310563113294837,25.47467613220215,1012600
2021-11-22,SANB11.SA,Santander,25.48958256506868,25.981921421963147,25.250874368431088,25.362770080566406,1084000
2021-11-23,SANB11.SA,Santander,25.288183119944303,25.773058058234735,25.109150491006833,25.51943016052246,1266500
2021-11-24,SANB11.SA,Santander,25.36277660106335,26.041603743325556,25.280720103818428,26.03414535522461,1090900
2021-11-25,SANB11.SA,Santander,26.00430945803978,26.735353947966825,25.952092197732654,26.466806411743164,2070700
2021-11-26,SANB11.SA,Santander,26.011764266489635,26.16841887147422,25.109148496140662,25.400074005126953,2133600
2021-11-29,SANB11.SA,Santander,25.81035247799796,25.847652953366765,24.862980730917247,25.325477600097656,2140200
2021-11-30,SANB11.SA,Santander,25.12406658856197,25.37769445068603,24.34080499382278,24.572052001953125,2887500
2021-12-01,SANB11.SA,Santander,24.900279423207895,24.997252695549964,24.251288686369847,24.2811279296875,1732600
2021-12-02,SANB11.SA,Santander,24.780924120888738,25.235962600218993,24.527296255964995,24.997251510620117,1386300
2021-12-03,SANB11.SA,Santander,25.176284198703186,25.705917938895855,24.900278324263258,24.952495574951172,1929900
2021-12-06,SANB11.SA,Santander,25.064392052987632,25.571647857127154,24.713790868969983,25.273263931274414,1937700
2021-12-07,SANB11.SA,Santander,25.37023691657447,25.467213043015587,24.56459719600235,24.706329345703125,1447600
2021-12-08,SANB11.SA,Santander,24.833141307304576,24.930114574799564,24.415400458618265,24.646650314331055,1323900
2021-12-09,SANB11.SA,Santander,24.758547783075983,24.758547783075983,23.72911793745527,23.870851516723633,1828200
2021-12-10,SANB11.SA,Santander,24.07971886379752,24.221453855913815,23.43819074190606,23.736576080322266,3704000
2021-12-13,SANB11.SA,Santander,23.863390083499997,24.393025305404567,23.60230237821259,23.796253204345703,2033000
2021-12-14,SANB11.SA,Santander,23.64706050681586,24.46016141976026,23.52024656380214,23.579923629760742,2420700
2021-12-15,SANB11.SA,Santander,23.647061301897992,24.072260589001154,23.363594161953532,23.85593032836914,2343000
2021-12-16,SANB11.SA,Santander,23.92306598561383,24.251289131248516,23.75149460183023,24.01258087158203,2526200
2021-12-17,SANB11.SA,Santander,23.908146548770524,24.079717933882378,23.49786690214419,23.527706146240234,2384500
2021-12-20,SANB11.SA,Santander,23.16218513421467,23.27408088938992,22.647470920788482,22.75190544128418,1391700
2021-12-21,SANB11.SA,Santander,22.938396469491426,23.020452977202975,22.68476855730448,22.75190544128418,774000
2021-12-22,SANB11.SA,Santander,22.692226866658256,22.759363746192644,22.319244834939884,22.610170364379883,1340200
2021-12-23,SANB11.SA,Santander,22.595250379430365,22.88617588588732,22.490814451286425,22.729522705078125,745900
2021-12-27,SANB11.SA,Santander,22.826500053678025,23.005531253678566,22.69968610915929,22.94585418701172,751800
2021-12-28,SANB11.SA,Santander,23.04282580319379,23.05028561338056,22.72952088941601,22.975688934326172,624800
2021-12-29,SANB11.SA,Santander,22.848878521151327,23.020451336209934,22.54303337051844,22.67730712890625,1016200
2021-12-30,SANB11.SA,Santander,22.938393065072614,22.938393065072614,22.25956593697196,22.483354568481445,1324900
2022-01-03,SANB11.SA,Santander,22.490813839668757,22.930932704183597,22.4385965884235,22.81903839111328,3125700
2022-01-04,SANB11.SA,Santander,22.930934227842425,23.661978639477418,22.87125716205209,23.14726448059082,1852900
2022-01-05,SANB11.SA,Santander,23.1099652494361,23.385972565875484,22.91601443138935,22.968233108520508,1128400
2022-01-06,SANB11.SA,Santander,22.99060544277924,23.468021847604764,22.99060544277924,23.15471839904785,2264100
2022-01-07,SANB11.SA,Santander,23.296459318651603,23.453112525009313,23.124887911108974,23.22932243347168,1432000
2022-01-10,SANB11.SA,Santander,23.36145423624291,23.77261526045278,23.22689203170295,23.690383911132812,2533000
2022-01-11,SANB11.SA,Santander,23.675428710798844,23.697856216837355,23.211936900424856,23.398828506469727,2007500
2022-01-12,SANB11.SA,Santander,23.473588615004537,23.66795608273462,22.696120169954206,22.87553596496582,3328600
2022-01-13,SANB11.SA,Santander,22.860582328518873,24.019311199005088,22.583982110467232,23.705331802368164,2523500
2022-01-14,SANB11.SA,Santander,23.638051644444776,23.937077937601764,23.585720795506194,23.697856903076172,1158400
2022-01-17,SANB11.SA,Santander,23.75766174932433,23.944551931667316,23.226888840547673,23.727758407592773,1586200
2022-01-18,SANB11.SA,Santander,23.533393512176016,23.70533346814094,23.29417245589961,23.593198776245117,2849700
2022-01-19,SANB11.SA,Santander,23.421257792634698,23.97445681746888,23.421257792634698,23.772613525390625,1667800
2022-01-20,SANB11.SA,Santander,23.585722802930782,23.809993611289006,23.256794565397325,23.309123992919922,2156200
2022-01-21,SANB11.SA,Santander,23.29417314595918,23.996884663120547,23.256795389509964,23.473588943481445,2064600
2022-01-24,SANB11.SA,Santander,23.697859274085666,23.869799231620078,23.032524101139927,23.249319076538086,1500100
2022-01-25,SANB11.SA,Santander,23.137184869379443,24.826683986691734,23.137184869379443,24.594940185546875,5030200
2022-01-26,SANB11.SA,Santander,25.043476360640632,25.14066079873621,24.63978978861874,24.72949981689453,2945600
2022-01-27,SANB11.SA,Santander,25.065903304096455,26.03026475318692,24.991147796368125,25.33502769470215,3711800
2022-01-28,SANB11.SA,Santander,25.08833511365149,25.14066454540774,24.639793460646285,24.669696807861328,2091400
2022-01-31,SANB11.SA,Santander,24.669694107364254,24.774352959420153,24.071641487230664,24.744449615478516,2988500
2022-02-01,SANB11.SA,Santander,24.65474385965475,25.118234310565832,24.325815612514628,24.52018165588379,3353200
2022-02-02,SANB11.SA,Santander,23.77261605125362,24.183777089140847,23.43621195458318,23.83989715576172,7439900
2022-02-03,SANB11.SA,Santander,23.824945723246707,24.116494785164434,23.413783279939175,23.9520320892334,2247600
2022-02-04,SANB11.SA,Santander,23.772616128441058,24.28096161932167,23.675433102652732,24.101547241210938,1818000
2022-02-07,SANB11.SA,Santander,24.101545264264605,24.437947908563594,24.026786903067137,24.288436889648438,1494200
2022-02-08,SANB11.SA,Santander,24.109021924273666,24.30338797804478,23.929604692397124,24.236106872558594,1483400
2022-02-09,SANB11.SA,Santander,24.19125645256587,24.22115980199751,23.49601926285225,23.682910919189453,3119900
2022-02-10,SANB11.SA,Santander,23.8174683799674,24.40804658038352,23.69038202202152,24.131444931030273,2389200
2022-02-11,SANB11.SA,Santander,24.265026196195805,25.154361845679446,24.257359345683632,24.403026580810547,4460400
2022-02-14,SANB11.SA,Santander,24.587024966606865,24.663690542011743,24.196024390373104,24.56402587890625,1779300
2022-02-15,SANB11.SA,Santander,24.679025597379347,25.108360447196628,24.556358915232178,24.61002540588379,2278900
2022-02-16,SANB11.SA,Santander,24.617690487541513,25.047022356404685,24.533356606270814,24.932024002075195,2159100
2022-02-17,SANB11.SA,Santander,24.840023339851232,25.039355564266355,24.426022268446147,24.43368911743164,1138800
2022-02-18,SANB11.SA,Santander,24.602360297087372,24.671360489366325,24.288026737728693,24.587026596069336,1218300
2022-02-21,SANB11.SA,Santander,24.441359911819404,24.510360105653362,24.13469319605862,24.203693389892578,1083700
2022-02-22,SANB11.SA,Santander,24.564026068680295,24.564026068680295,24.16535863936564,24.31869125366211,1251300
2022-02-23,SANB11.SA,Santander,24.05802194605511,24.70202413003065,24.035022860332337,24.173023223876953,3443800
2022-02-24,SANB11.SA,Santander,23.47535874559477,23.621024513096934,22.770024609571422,23.199357986450195,3510900
2022-02-25,SANB11.SA,Santander,23.023026626861647,23.659360623093477,23.023026626861647,23.49835968017578,2464800
2022-03-02,SANB11.SA,Santander,23.46002819346846,23.78969548617649,23.36036058937878,23.628694534301758,1398700
2022-03-03,SANB11.SA,Santander,23.636360719020157,24.06569414140836,23.513694026909242,23.874027252197266,2723400
2022-03-04,SANB11.SA,Santander,23.83569181772771,23.85869236831288,23.184024174169434,23.245357513427734,1625200
2022-03-07,SANB11.SA,Santander,23.176360522629864,23.34502832559527,22.655026335831977,22.685693740844727,2085200
2022-03-08,SANB11.SA,Santander,22.777691578190993,23.09202661030946,22.43269206762071,22.785358428955078,2336600
2022-03-09,SANB11.SA,Santander,22.94635762761421,25.238691726788726,22.846690037553138,24.617692947387695,6195600
2022-03-10,SANB11.SA,Santander,24.410689297317575,24.93968873235055,24.364689664336876,24.5410213470459,1687300
2022-03-11,SANB11.SA,Santander,24.771029618880448,25.11602767705223,24.671362018388464,24.809362411499023,1773200
2022-03-14,SANB11.SA,Santander,24.824692868027096,26.289027581612828,24.824692868027096,25.867361068725586,6184000
2022-03-15,SANB11.SA,Santander,25.48402896532432,25.974695696973626,25.33069488053281,25.522361755371094,4050800
2022-03-16,SANB11.SA,Santander,25.530028677101075,26.22003063780837,25.461028481030347,26.181697845458984,5480900
2022-03-17,SANB11.SA,Santander,26.09735994341803,26.64935850268632,25.9440258729419,26.641693115234375,3546900
2022-03-18,SANB11.SA,Santander,26.327360788109168,27.462028282039153,26.327360788109168,26.81802749633789,6404400
2022-03-21,SANB11.SA,Santander,26.78735874957687,27.5463607863858,26.78735874957687,27.538692474365234,3984700
2022-03-22,SANB11.SA,Santander,27.600025579047806,27.97569388069947,27.431357820191472,27.71502685546875,2662100
2022-03-23,SANB11.SA,Santander,27.630697269668723,27.960364527059337,27.232029820624152,27.730361938476562,1801100
2022-03-24,SANB11.SA,Santander,27.62302883206195,27.899029597430147,27.37769546831342,27.49269676208496,3139300
2022-03-25,SANB11.SA,Santander,27.43903005481043,28.29003143310547,27.324028761947286,28.29003143310547,2651400
2022-03-28,SANB11.SA,Santander,28.35903158200976,28.420363460069634,27.577030395666927,27.853031158447266,2324700
2022-03-29,SANB11.SA,Santander,28.35136216965194,28.481697157955686,27.868360853521516,27.91436195373535,2295900
2022-03-30,SANB11.SA,Santander,28.03702909792236,28.32836355493348,27.784030354031774,28.198028564453125,2459400
2022-03-31,SANB11.SA,Santander,28.28236715680647,28.49703314787596,27.73803386539181,27.79170036315918,3660200
2022-04-01,SANB11.SA,Santander,28.34369869602875,28.642698556100168,28.014031433743735,28.282363891601562,3371500
2022-04-04,SANB11.SA,Santander,28.213358335645236,28.213358335645236,27.69969260693393,27.761024475097656,1134700
2022-04-05,SANB11.SA,Santander,27.776363182912366,27.776363182912366,27.048028472759036,27.132362365722656,2550000
2022-04-06,SANB11.SA,Santander,27.063359561286656,27.2550264178462,26.710693247122087,27.209028244018555,3298200
2022-04-07,SANB11.SA,Santander,26.88702468428742,27.876026302774914,26.726025236981258,27.71502685546875,3496700
2022-04-08,SANB11.SA,Santander,27.83002741689768,28.052361675842004,27.301027937489213,27.423694610595703,2311800
2022-04-11,SANB11.SA,Santander,27.362359974325855,27.592362546795847,27.19369512567984,27.2626953125,1757000
2022-04-12,SANB11.SA,Santander,27.485024942190478,27.500358641043675,26.84869252510488,26.902359008789062,2613900
2022-04-13,SANB11.SA,Santander,26.940690406702657,27.132357245594516,26.680023388825578,26.88702392578125,2117500
2022-04-14,SANB11.SA,Santander,26.749030295136034,27.094031276829174,26.503696913621937,26.756698608398438,2144900
2022-04-18,SANB11.SA,Santander,26.772029297097433,27.24736528123664,26.772029297097433,27.05569839477539,2214800
2022-04-19,SANB11.SA,Santander,26.98669375285578,27.270359879197763,26.66469191585333,26.933027267456055,2833500
2022-04-20,SANB11.SA,Santander,26.848693324005968,27.232027032930205,26.726026654134376,26.86402702331543,3055700
2022-04-22,SANB11.SA,Santander,26.426081259761954,26.861079543037683,26.363937377929688,26.363937377929688,3811800
2022-04-25,SANB11.SA,Santander,26.31733554401396,26.31733554401396,25.789124338667076,26.123140335083008,3523000
2022-04-26,SANB11.SA,Santander,25.338590164865536,25.48618042086677,24.75600601660095,24.934663772583008,9150400
2022-04-27,SANB11.SA,Santander,25.12108678941756,25.12108678941756,24.569571747612965,24.833677291870117,5707300
2022-04-28,SANB11.SA,Santander,24.942435742341296,24.981274195590863,24.103512410459214,24.686098098754883,5631900
2022-04-29,SANB11.SA,Santander,24.76377115014578,25.5793918757429,24.631718355425775,24.662790298461914,5080700
2022-05-02,SANB11.SA,Santander,24.344309685510222,24.779306506066906,24.220024879636885,24.50743293762207,4178400
2022-05-03,SANB11.SA,Santander,24.50743064774339,24.880285030525346,24.484128174814277,24.70162582397461,2163100
2022-05-04,SANB11.SA,Santander,24.631719950644328,25.33082389831543,24.569577542139328,25.33082389831543,3025100
2022-05-05,SANB11.SA,Santander,25.05118091005223,25.191001691721162,24.476363293318016,24.841449737548828,2462200
2022-05-06,SANB11.SA,Santander,24.88806327080864,25.781359618478323,24.849223332915088,25.610469818115234,2343800
